Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
6.692,2539.25490686336,1.59026845131763e-05,1.84939125520786e-08
6.693,2539.9424928116,1.49164042169047e-05,1.84949729658375e-08
6.694,2540.63007875985,1.45218921016351e-05,1.84957610635033e-08
6.695,2541.31766470809,1.38643719136273e-05,1.84963417491133e-08
6.696,2542.00525065633,1.72834769474223e-05,1.84974653108169e-08
6.697,2542.69283660458,1.76122370541668e-05,1.84993252522565e-08
6.698,2543.38042255282,1.82040052495608e-05,1.85013651535667e-08
6.699,2544.06800850106,1.89272774940623e-05,1.85036624045244e-08
6.7,2544.75559444931,2.32669110928701e-05,1.85069531865749e-08
6.701,2545.44318039755,2.43189435146071e-05,1.85113012727679e-08
6.702,2546.13076634579,2.37271752757358e-05,1.85157373955726e-08
6.703,2546.81835229404,2.45161995951711e-05,1.85202098490441e-08
6.704,2547.50593824228,2.36614232494556e-05,1.85246669830594e-08
6.705,2548.19352419052,2.41216874345133e-05,1.8529044301549e-08
6.706,2548.88111013877,2.28723989381622e-05,1.85332644798254e-08
6.707,2549.56869608701,2.22806307096178e-05,1.85371213292634e-08
6.708,2550.25628203525,2.12285983137266e-05,1.85406538175189e-08
6.709,2550.9438679835,2.10313422409788e-05,1.85439395335812e-08
6.71,2551.63145393174,1.6954716841968e-05,1.85463859986784e-08
6.711,2552.31903987998,1.59684365333394e-05,1.85478393210203e-08
6.712,2553.00662582823,1.57054284529959e-05,1.85490471905082e-08
6.713,2553.69421177647,1.36013638398609e-05,1.85497909490742e-08
6.714,2554.38179772472,1.5245164314376e-05,1.85504442141731e-08
6.715,2555.06938367296,1.56396764330387e-05,1.85514960038488e-08
6.716,2555.7569696212,1.66917087585331e-05,1.85528302248507e-08
6.717,2556.44455556945,1.64944526964983e-05,1.85543309088207e-08
6.718,2557.13214151769,1.7349228968668e-05,1.85559593516974e-08
6.719,2557.81972746593,1.82697572715296e-05,1.85579339538007e-08
6.72,2558.50731341418,2.23463827348033e-05,1.85608840705928e-08
6.721,2559.19489936242,2.33326631188373e-05,1.85648217620345e-08
6.722,2559.88248531066,2.32669110928701e-05,1.85689371370922e-08
6.723,2560.57007125891,2.63572563698071e-05,1.85736409113092e-08
6.724,2561.25765720715,2.55024800050504e-05,1.85787785801619e-08
6.725,2561.94524315539,2.5173719867116e-05,1.85836825073174e-08
6.726,2562.63282910364,2.28723989381622e-05,1.85880706429552e-08
6.727,2563.32041505188,2.28723989381622e-05,1.85920075299319e-08
6.728,2564.00800100013,2.32669110928701e-05,1.85960192381186e-08
6.729,2564.69558694837,2.10970942651761e-05,1.85996826908907e-08
6.73,2565.38317289661,1.62314446145067e-05,1.86019729487523e-08
6.731,2566.07075884486,1.51794122947789e-05,1.86031089163539e-08
6.732,2566.7583447931,1.49821562362961e-05,1.86040009161737e-08
6.733,2567.44593074134,1.36013638398609e-05,1.86045851194899e-08
6.734,2568.13351668959,1.41273799882145e-05,1.86050025902351e-08
6.735,2568.82110263783,1.37986198951087e-05,1.86054582317714e-08
6.736,2569.50868858607,1.7349228968668e-05,1.86065405681742e-08
6.737,2570.19627453432,1.75464850327146e-05,1.8608351426437e-08
6.738,2570.88386048256,1.72834769474223e-05,1.86101485282432e-08
6.739,2571.5714464308,1.85327653599219e-05,1.86121364351077e-08
6.74,2572.25903237905,2.29381509638165e-05,1.86152224441691e-08
6.741,2572.94661832729,2.40559354079198e-05,1.86193801199381e-08
6.742,2573.63420427553,2.38586793284528e-05,1.86237144123617e-08
6.743,2574.32179022378,2.49764637849834e-05,1.86282251799226e-08
6.744,2575.00937617202,2.44504475682642e-05,1.86328484445648e-08
6.745,2575.69696212027,2.51079678396862e-05,1.86374947686913e-08
6.746,2576.38454806851,2.280664691256e-05,1.86418195997307e-08
6.747,2577.07213401675,2.24121347600408e-05,1.86456190811269e-08
6.748,2577.759719965,2.28723989381622e-05,1.86494292893074e-08
6.749,2578.44730591324,2.24121347600408e-05,1.8653237465377e-08
6.75,2579.13489186148,1.85985173821493e-05,1.86562150615178e-08
6.751,2579.82247780973,1.70204688629557e-05,1.8658146102061e-08
6.752,2580.51006375797,1.64287006759231e-05,1.8659655689543e-08
6.753,2581.19764970621,1.47191481590387e-05,1.8660718687321e-08
6.754,2581.88523565446,1.51136602752332e-05,1.86615264522188e-08
6.755,2582.5728216027,1.45218921016351e-05,1.86622955971624e-08
6.756,2583.26040755094,1.58369324930646e-05,1.86632043247827e-08
6.757,2583.94799349919,1.57054284529959e-05,1.86643415858412e-08
6.758,2584.63557944743,1.57054284529959e-05,1.86654528022417e-08
6.759,2585.32316539567,1.68232128001474e-05,1.86667796064139e-08
6.76,2586.01075134392,2.15573584360123e-05,1.86692371639698e-08
6.761,2586.69833729216,2.20176226093964e-05,1.86726974767768e-08
6.762,2587.3859232404,2.1886118559598e-05,1.86762194817865e-08
6.763,2588.07350918865,2.35299191970517e-05,1.86800317818473e-08
6.764,2588.76109513689,2.28723989381622e-05,1.86840325495199e-08
6.765,2589.44868108514,2.37271752757358e-05,1.86880692809469e-08
6.766,2590.13626703338,2.15573584360123e-05,1.86918500136995e-08
6.767,2590.82385298162,2.19518705844712e-05,1.86952861257624e-08
6.768,2591.51143892987,2.28723989381622e-05,1.86989741352303e-08
6.769,2592.19902487811,2.14916064114512e-05,1.8702571409484e-08
6.77,2592.88661082635,1.72177249262282e-05,1.87050763552632e-08
6.771,2593.5741967746,1.5047908255739e-05,1.8706337729984e-08
6.772,2594.26178272284,1.44561400826033e-05,1.87070661873878e-08
6.773,2594.94936867108,1.40616279694907e-05,1.87076042203065e-08
6.774,2595.63695461933,1.40616279694907e-05,1.87080659729334e-08
6.775,2596.32454056757,1.34698598032854e-05,1.87084135183155e-08
6.776,2597.01212651581,1.66917087585331e-05,1.87092672463398e-08
6.777,2597.69971246406,1.6560204717125e-05,1.87107153457715e-08
6.778,2598.3872984123,1.609994057382e-05,1.87120488066048e-08
6.779,2599.07488436055,1.63629486553994e-05,1.8713343614543e-08
6.78,2599.76247030879,1.91245335618312e-05,1.87152194432198e-08
6.781,2600.45005625703,2.16231104606254e-05,1.87181056744265e-08
6.782,2601.13764220528,2.24121347600408e-05,1.87216223342227e-08
6.783,2601.82522815352,2.37271752757358e-05,1.87255414793145e-08
6.784,2602.51281410176,2.40559354079198e-05,1.87297743638128e-08
6.785,2603.20040005001,2.58312401442936e-05,1.87344091426448e-08
6.786,2603.88798599825,2.38586793284528e-05,1.87390035965252e-08
6.787,2604.57557194649,2.33984151448566e-05,1.87431285955443e-08
6.788,2605.26315789474,2.24778867853305e-05,1.87469864166194e-08
6.789,2605.95074384298,2.10970942651761e-05,1.87504006507964e-08
6.79,2606.63832979122,1.78752451404919e-05,1.87529302144939e-08
6.791,2607.32591573947,1.59026845131763e-05,1.87544623258033e-08
6.792,2608.01350168771,1.53766683537245e-05,1.87555146101069e-08
6.793,2608.70108763595,1.38643719136273e-05,1.87561756639332e-08
6.794,2609.3886735842,1.43246360446937e-05,1.87566347834052e-08
6.795,2610.07625953244,1.39301239321971e-05,1.87571062567847e-08
6.796,2610.76384548069,1.4784900178276e-05,1.87576656292327e-08
6.797,2611.45143142893,1.49164042169047e-05,1.87584135446891e-08
6.798,2612.13901737717,1.4784900178276e-05,1.87591610664021e-08
6.799,2612.82660332542,1.6954716841968e-05,1.87602982535986e-08
6.8,2613.51418927366,2.15573584360123e-05,1.87627305037089e-08
6.801,2614.2017752219,2.35299191970517e-05,1.87664190671024e-08
6.802,2614.88936117015,2.45161995951711e-05,1.8770671458623e-08
6.803,2615.57694711839,2.60942482566311e-05,1.87754118177264e-08
6.804,2616.26453306663,2.50422158123086e-05,1.87802502132847e-08
6.805,2616.95211901488,2.49764637849834e-05,1.8784872500242e-08
6.806,2617.63970496312,2.2609390836066e-05,1.87890276606787e-08
6.807,2618.32729091136,2.31354070410923e-05,1.87928290676199e-08
6.808,2619.01487685961,2.3003902989523e-05,1.87967037954461e-08
6.809,2619.70246280785,2.16888624852905e-05,1.88003003998194e-08
6.81,2620.39004875609,1.71519729050858e-05,1.88027785023906e-08
6.811,2621.07763470434,1.45876441207183e-05,1.88039006676359e-08
6.812,2621.76522065258,1.41931320069896e-05,1.88044579601734e-08
6.813,2622.45280660083,1.24835795355019e-05,1.88046137969963e-08
6.814,2623.14039254907,1.24835795355019e-05,1.88044436922338e-08
6.815,2623.82797849731,1.26150835705406e-05,1.88042987362011e-08
6.816,2624.51556444556,1.57711804730045e-05,1.880478018141e-08
6.817,2625.2031503938,1.6560204717125e-05,1.88060127679174e-08
6.818,2625.89073634204,1.64944526964983e-05,1.88073824283284e-08
6.819,2626.57832229029,1.6954716841968e-05,1.88088264716513e-08
6.82,2627.26590823853,2.06368300968857e-05,1.88110581028943e-08
6.821,2627.95349418677,2.3003902989523e-05,1.8814439497329e-08
6.822,2628.64108013502,2.36614232494556e-05,1.88183944377641e-08
6.823,2629.32866608326,2.51079678396862e-05,1.88227474241778e-08
6.824,2630.0162520315,2.5173719867116e-05,1.88273856416062e-08
6.825,2630.70383797975,2.64887604267097e-05,1.88322838723198e-08
6.826,2631.39142392799,2.45819516221303e-05,1.88370670992263e-08
6.827,2632.07900987623,2.40559354079198e-05,1.88413856781249e-08
6.828,2632.76659582448,2.31354070410923e-05,1.88454272818143e-08
6.829,2633.45418177272,2.03080699782359e-05,1.88487551876433e-08
6.83,2634.14176772097,1.62314446145067e-05,1.88507708794912e-08
6.831,2634.82935366921,1.45218921016351e-05,1.88516875017326e-08
6.832,2635.51693961745,1.49164042169047e-05,1.88523541613567e-08
6.833,2636.2045255657,1.35356118215475e-05,1.88528334087726e-08
6.834,2636.89211151394,1.45218921016351e-05,1.88532375999871e-08
6.835,2637.57969746218,1.45218921016351e-05,1.88538285473812e-08
6.836,2638.26728341043,1.61656925941376e-05,1.88547307170678e-08
6.837,2638.95486935867,1.56396764330387e-05,1.88558442020496e-08
6.838,2639.64245530691,1.4784900178276e-05,1.88566955578025e-08
6.839,2640.33004125516,1.64287006759231e-05,1.88576958878711e-08
6.84,2641.0176272034,2.10970942651761e-05,1.88598907277321e-08
6.841,2641.70521315164,2.32669110928701e-05,1.88633787046583e-08
6.842,2642.39279909989,2.32669110928701e-05,1.88672754443719e-08
6.843,2643.08038504813,2.53052239221327e-05,1.88715557508258e-08
6.844,2643.76797099637,2.56339840605905e-05,1.88762815011839e-08
6.845,2644.45555694462,2.47134556762055e-05,1.88808929055696e-08
6.846,2645.14314289286,2.24121347600408e-05,1.88848929002747e-08
6.847,2645.83072884111,2.10313422409788e-05,1.88881949828354e-08
6.848,2646.51831478935,2.27408948870099e-05,1.88915574614007e-08
6.849,2647.20590073759,2.22806307096178e-05,1.88951541568239e-08
6.85,2647.89348668584,1.80067491839644e-05,1.88978550386738e-08
6.851,2648.58107263408,1.59026845131763e-05,1.88993504874304e-08
6.852,2649.26865858232,1.64944526964983e-05,1.89005597422066e-08
6.853,2649.95624453057,1.4258884025816e-05,1.8901458213294e-08
